0.0, 0.0
0.005, 0.0
0.01, 3.0005000251370862e-06
0.015, 1.1953754648215641e-05
0.02, 2.9717137959518928e-05
0.025, 5.9008612468677284e-05
0.03, 0.00010236292989864854
0.035, 0.00016208521855462992
0.04, 0.00024019727518919773
0.045, 0.00033837182541292005
0.05, 0.00045785160941747547
0.055, 0.00059935334770267812
0.06, 0.00076296096997920397
0.065, 0.00094801711799612698
0.07, 0.0011530258386616722
0.075, 0.0013755815794055759
0.08, 0.0016123393569007069
0.085, 0.0018590380112417707
0.09, 0.0021105830372181813
0.095, 0.002361188378396808
0.1, 0.0026045689413694197
0.105, 0.0028341687669851067
0.11, 0.0030434050178225012
0.115, 0.0032259060967013932
0.12, 0.0033757236653955674
0.125, 0.0034875028294331042
0.13, 0.0035566014771588415
0.135, 0.0035791575506601506
0.14, 0.0035521104265285363
0.145, 0.0034731883740421149
0.15, 0.0033408772980358455
0.155, 0.0031543862607943856
0.16, 0.002913622783644924
0.165, 0.0026191863417654466
0.17, 0.0022723828228836231
0.17500000000000002, 0.0018752571803507931
0.18, 0.0014306371081809705
0.185, 0.00094217800582565236
0.19, 0.00041439903754642563
0.195, -0.0001472984900484296
0.2, -0.00073663650462825264
0.20500000000000002, -0.0013464921893934069
0.21, -0.0019689566901829767
0.215, -0.0025954186479830005
0.22, -0.0032166700206375724
0.225, -0.003823032097451723
0.23, -0.0044045007144915818
0.23500000000000001, -0.0049509107865988219
0.24, -0.0054521207780878662
0.245, -0.0058982168291306205
0.25, -0.006279734339634321
0.255, -0.0065878915648080539
0.26, -0.0068148260642517493
0.265, -0.0069538214716005501
0.27, -0.0069995099229182046
0.275, -0.006948035349450897
0.28, -0.0067971650963799882
0.28500000000000003, -0.0065463418854526407
0.29, -0.006196674405542957
0.295, -0.0057508717899056082
0.3, -0.0052131336962791281
0.305, -0.004589012440416612
0.31, -0.0038852657104500366
0.315, -0.0031097173479069239
0.32, -0.002271139643932581
0.325, -0.0013791642639798456
0.33, -0.00044422142622912021
0.335, 0.00052250030924214791
0.34, 0.0015090870006867557
0.34500000000000003, 0.0025029415305217375
0.35000000000000003, 0.0034908515770433876
0.355, 0.0044590968472009735
0.36, 0.0053936036193501461
0.365, 0.0062801479389083883
0.37, 0.0071046017643601371
0.375, 0.0078532103719264144
0.38, 0.0085128859510339352
0.385, 0.0090715007750528827
0.39, 0.0095181644642340166
0.395, 0.0098434728454024623
0.4, 0.010039719951864779
0.405, 0.010101068849825952
0.41000000000000003, 0.010023680390580332
0.41500000000000004, 0.009805801131711863
0.42, 0.0094478124031297014
0.425, 0.0089522420711092964
0.43, 0.0083237395345073587
0.435, 0.0075690135658521129
0.44, 0.0066967324172095199
0.445, 0.0057173865360795814
0.45, 0.0046431163118963222
0.455, 0.0034875101489418771
0.46, 0.0022653811795166068
0.465, 0.00099253328507228292
0.47000000000000003, -0.00031447197087561014
0.47500000000000003, -0.001638536875031149
0.48, -0.0029622299308569742
0.485, -0.0042679660596185677
0.49, -0.0055381671100473871
0.495, -0.0067554106041428233
0.5, -0.0079025784793081422
0.505, -0.0089630183009288909
0.51, -0.0099207297117913113
0.515, -0.01076058417437651
0.52, -0.011468579946434437
0.525, -0.012032126801134576
0.53, -0.012440347690985587
0.535, -0.012684378705223114
0.54, -0.01275764538809105
0.545, -0.012656093412963794
0.55, -0.012378354797333469
0.555, -0.011925836750822432
0.56, -0.011302727841168401
0.5650000000000001, -0.010515924133093199
0.5700000000000001, -0.0095748849773244146
0.5750000000000001, -0.0084914331181963672
0.58, -0.0072795161063264596
0.585, -0.0059549455506073008
0.59, -0.0045351279550684756
0.595, -0.0030387966027681547
0.6, -0.0014857492175505296
0.605, 0.00010340802827744325
0.61, 0.0017075124154953263
0.615, 0.0033050958497546157
0.62, 0.0048746381171642008
0.625, 0.0063948232473314617
0.63, 0.0078447993333180463
0.635, 0.0092044357378558289
0.64, 0.010454575262262887
0.645, 0.011577276979028446
0.65, 0.012556046943983037
0.655, 0.013376055882054845
0.66, 0.014024344847416857
0.665, 0.014490021044798428
0.67, 0.01476444587888404
0.675, 0.01484141560192904
0.68, 0.01471733179864815
0.685, 0.01439135494020859
0.6900000000000001, 0.013865530228574336
0.6950000000000001, 0.013144871942537075
0.7000000000000001, 0.012237391396533197
0.705, 0.011154055028362239
0.71, 0.0099086631642789462
0.715, 0.0085176462550880707
0.72, 0.0069997829352802651
0.725, 0.0053758519034104897
0.73, 0.0036682360395829082
0.735, 0.0019005012206919076
0.74, 9.6973227973911648e-05
0.745, -0.0017176662110703661
0.75, -0.003518748411819401
0.755, -0.005281943012052424
0.76, -0.0069835391507474948
0.765, -0.0086006892419750597
0.77, -0.010111622590004992
0.775, -0.011495844725266382
0.78, -0.012734334541796439
0.785, -0.013809748404597139
0.79, -0.014706635237005231
0.795, -0.015411660752940671
0.8, -0.015913833635458941
0.805, -0.016204722563920887
0.81, -0.016278651161018964
0.8150000000000001, -0.016132858295016976
0.8200000000000001, -0.015767613393972358
0.8250000000000001, -0.015186279818144485
0.8300000000000001, -0.014395323039758484
0.835, -0.013404263589403644
0.84, -0.012225576877433211
0.845, -0.010874542879942335
0.85, -0.0093690484754069235
0.855, -0.0077293444326993997
0.86, -0.0059777583557487982
0.865, -0.0041383649320439198
0.87, -0.0022366160465594593
0.875, -0.00029893579611144257
0.88, 0.0016477111394213977
0.885, 0.0035762655974763053
0.89, 0.0054600191423224906
0.895, 0.0072730437311798787
0.9, 0.0089905865432403937
0.905, 0.010589414333083405
0.91, 0.012048101214355778
0.915, 0.013347257020238291
0.92, 0.014469700667376854
0.925, 0.015400588852936787
0.93, 0.016127514319054105
0.935, 0.016640589027275856
0.9400000000000001, 0.016932525614648645
0.9450000000000001, 0.016998725759714037
0.9500000000000001, 0.016837377422926774
0.9550000000000001, 0.016449555581488098
0.96, 0.015839314440600914
0.965, 0.015013754434900583
0.97, 0.013983045526957132
0.975, 0.01276038971301225
0.98, 0.011361910005167538
0.985, 0.0098064596791829148
0.99, 0.0081153530928084455
0.995, 0.0063120265966114825
1.0, 0.0044216438125761369
1.0050000000000001, 0.0024706630323753278
1.01, 0.00048638536640379943
1.0150000000000001, -0.0015034992403776628
1.02, -0.0034713542653672068
1.025, -0.005390017190766561
1.03, -0.0072331985921805196
1.035, -0.0089758458251264477
1.04, -0.010594475796892829
1.045, -0.012067476504161944
1.05, -0.01337537611119349
1.055, -0.014501077304140984
1.06, -0.015430053722107069
1.065, -0.016150505153799333
1.07, -0.01665346922609124
1.075, -0.016932889456077727
1.08, -0.016985642380651773
1.085, -0.016811529332573016
1.09, -0.016413240510882637
1.095, -0.015796299608433872
