0.0, 0.0
0.005, 0.0
0.01, 5.0772915349702899e-07
0.015, 2.023820358348197e-06
0.02, 5.0360969699414816e-06
0.025, 1.001536861560826e-05
0.03, 1.7413168656692542e-05
0.035, 2.7661557234693363e-05
0.04, 4.1174799198781124e-05
0.045, 5.8352461573942553e-05
0.05, 7.9583305037239297e-05
0.055, 0.00010524929268487835
0.06, 0.00013572910789479085
0.065, 0.00017140073919954141
0.07, 0.00021264291450596296
0.075, 0.0002598354021954726
0.08, 0.00031335839693182445
0.085, 0.000373591338689878
0.09, 0.00044091155712484202
0.095, 0.00051569309187449966
0.1, 0.0005983059320190645
0.105, 0.00068911577571985035
0.11, 0.00078848426902295224
0.115, 0.00089676957199269893
0.12, 0.0010143270413967521
0.125, 0.0011415098188198068
0.13, 0.0012786691639848336
0.135, 0.0014261544568651343
0.14, 0.001584312884861792
0.145, 0.0017534889093749955
0.15, 0.0019340236519805707
0.155, 0.0021262543461933216
0.16, 0.0023305139691104275
0.165, 0.0025471311097049654
0.17, 0.00277643006411946
0.17500000000000002, 0.0030187310906016869
0.18, 0.0032743507215876322
0.185, 0.0035436020248383079
0.19, 0.0038267947283796835
0.195, 0.0041242351670403585
0.2, 0.0044362260588983547
0.20500000000000002, 0.0047630661642908368
0.21, 0.0051050499071956836
0.215, 0.0054624670430033946
0.22, 0.0058356024385563766
0.225, 0.0062247359961851026
0.23, 0.0066301427133763479
0.23500000000000001, 0.0070520928345860854
0.24, 0.0074908520304468621
0.245, 0.0079466815368955165
0.25, 0.0084198382020815501
0.255, 0.0089105744171187953
0.26, 0.0094191379395601581
0.265, 0.0099457716469400059
0.27, 0.010490713274557143
0.275, 0.011054195193078807
0.28, 0.011636444268046688
0.28500000000000003, 0.012237681819391832
0.29, 0.012858123671582036
0.295, 0.013497980261550149
0.3, 0.01415745675813305
0.305, 0.014836753146442436
0.31, 0.015536064242791987
0.315, 0.016255579626616477
0.32, 0.016995483499230843
0.325, 0.017755954498885316
0.33, 0.018537165512298205
0.335, 0.019339283522230851
0.34, 0.020162469519398703
0.34500000000000003, 0.021006878488595587
0.35000000000000003, 0.021872659458597309
0.355, 0.022759955588716456
0.36, 0.023668904256075658
0.365, 0.02459963710868902
0.37, 0.025552280059465381
0.375, 0.026526953212009423
0.38, 0.027523770725865752
0.385, 0.028542840641740064
0.39, 0.029584264692505018
0.395, 0.03064813812181166
0.4, 0.031734549519669628
0.405, 0.032843580666335997
0.41000000000000003, 0.0339753063564135
0.41500000000000004, 0.035129794158443493
0.42, 0.036307104054695699
0.425, 0.037507287902707798
0.43, 0.038730388663776837
0.435, 0.039976439351734838
0.44, 0.04124546166478852
0.445, 0.042537464271017587
0.45, 0.043852440722563918
0.455, 0.04519036697471087
0.46, 0.04655119848602083
0.465, 0.047934866878061547
0.47000000000000003, 0.049341276142219143
0.47500000000000003, 0.050770298400369743
0.48, 0.052221769257881731
0.485, 0.053695482831321556
0.49, 0.055191186586491754
0.495, 0.056708576179839251
0.5, 0.058247290550998858
0.505, 0.05980690755882119
0.51, 0.061386940480654149
0.515, 0.06298683569924117
0.52, 0.064605971879694468
0.525, 0.066243660889207467
0.53, 0.067899150635396574
0.535, 0.069571629898446299
0.54, 0.071260235112542869
0.545, 0.072964058920150385
0.55, 0.074682160186907334
0.555, 0.07641357503525642
0.56, 0.078157328342638444
0.5650000000000001, 0.079912445067231719
0.5700000000000001, 0.081677960722673054
0.5750000000000001, 0.083452930333272696
0.58, 0.08523643526998427
0.585, 0.087027587496816133
0.59, 0.088825530942924155
0.595, 0.090629439945348014
0.6, 0.092438514962021989
0.605, 0.094251976009150348
0.61, 0.096069054502723461
0.615, 0.097888984352372616
0.62, 0.099710993242495868
0.625, 0.10153429502418276
0.63, 0.10335808402660744
0.635, 0.10518153188590985
0.64, 0.10700378720384594
0.645, 0.1088239780195763
0.65, 0.11064121674535149
0.655, 0.11245460692258387
0.66, 0.1142632509377717
0.665, 0.11606625772813405
0.67, 0.11786274952142881
0.675, 0.11965186679373642
0.68, 0.12143277087639595
0.685, 0.12320464396676846
0.6900000000000001, 0.12496668665362652
0.6950000000000001, 0.1267181134076395
0.7000000000000001, 0.12845814676277406
0.705, 0.13018601108578309
0.71, 0.13190092687288843
0.715, 0.13360210641827983
0.72, 0.13528875148120736
0.725, 0.13696005326895458
0.73, 0.13861519469797326
0.735, 0.14025335454879745
0.74, 0.1418737128454754
0.745, 0.14347545661179567
0.75, 0.14505778511301329
0.755, 0.14661991379044714
0.76, 0.14816107632167691
0.765, 0.14968052455469155
0.77, 0.15117752641845533
0.775, 0.15265136224617676
0.78, 0.15410132020508069
0.785, 0.15552669166409644
0.79, 0.15692676732517141
0.795, 0.15830083479607943
0.8, 0.15964817801864883
0.805, 0.16096807863289689
0.81, 0.16225981901383915
0.8150000000000001, 0.1635226864250402
0.8200000000000001, 0.16475597754360402
0.8250000000000001, 0.16595900255894611
0.8300000000000001, 0.16713108814103272
0.835, 0.16827157879468277
0.84, 0.16937983642324944
0.845, 0.17045523825982839
0.85, 0.17149717362421399
0.855, 0.17250504017302204
0.86, 0.17347824039003132
0.865, 0.1744161790000581
0.87, 0.17531826179631721
0.875, 0.17618389608687479
0.88, 0.17701249264645513
0.885, 0.17780346876792297
0.89, 0.17855625179977358
0.895, 0.17927028247152557
0.9, 0.17994501736292987
0.905, 0.18057993005275494
0.91, 0.18117451075111163
0.915, 0.18172826452116631
0.92, 0.18224070847089607
0.925, 0.18271136848867942
0.93, 0.18313977617059449
0.935, 0.18352546652952711
0.9400000000000001, 0.18386797690078838
0.9450000000000001, 0.18416684720395562
0.9500000000000001, 0.18442162143993535
0.9550000000000001, 0.18463185005420954
0.96, 0.18479709263273297
0.965, 0.18491692034884194
0.97, 0.18499091765600917
0.975, 0.18501868290440387
0.98, 0.18499982780894966
0.985, 0.18493397595935795
0.99, 0.18482076078275264
0.995, 0.18465982350086185
1.0, 0.18445081163939678
1.0050000000000001, 0.18419337854486059
1.01, 0.18388718416618982
1.0150000000000001, 0.18353189710764678
1.02, 0.18312719770815442
1.025, 0.18267278170287324
1.03, 0.18216836391550056
1.035, 0.18161368143450429
1.04, 0.18100849583911452
1.045, 0.18035259423437583
1.05, 0.17964578908534057
1.055, 0.17888791705818818
1.06, 0.1780788372346449
1.065, 0.17721842913383284
1.07, 0.17630659094196444
1.075, 0.17534323822749415
1.08, 0.17432830323971912
1.085, 0.17326173469694686
1.09, 0.1721434978128431
1.095, 0.17097357422446688
1.1, 0.16975196149360067
1.105, 0.1684786719531759
1.11, 0.16715373084008847
1.115, 0.16577717385520246
1.12, 0.1643490444739647
